2219,,8F5EA152B0D7CA7999F4493CBFA62627,,yes
2219,,EDA10C171F7253E9E084EA2F8B4E2FE2,,yes
2219,,F88CE91289F8AC6ACB74F8595BB96697,,yes
2220,,0DDE2D43298741CB4ED46CB2A3010B28,,yes
2219,,FC69C9DAAB889EEA6F44AD44C26B70A5,,yes
2219,,421F9AA1B11ACD29FC1400EEF7F1BFFD,,yes
2218,,F9878C944D4715E84B84AC366DF41BCE,,yes
2218,,82C2743522D93C9AAA3437C5037A90B6,,yes
2218,,BBAFB7620AE294B99AA405C3BDB619E9,,yes
2218,,CB728D5F18CFF22876D46DA6F255D454,,yes
2218,,B0642BE2B310DCAB16247E43012FE7CA,,yes
2218,,C472AAE69AED7D588404E0A30D195A38,,yes
2218,,F343AE00CB5D93EA20147CF4107538A0,,yes
2218,,1B435DDF1C00256BEAF44FABF06FD56A,,yes
2218,,48B02DA531318EFBB1542049CCF7308C,,yes
2220,,03044867F19876F8B634608A20DF5D88,,yes
2220,,5F843CEB6F6A3919D604E97100CB658F,,yes
2219,,A75DCD1AA5FC9B4B3394AA38E62B2342,,yes
2219,,9500487E433F2949B554972F2E9CE599,,yes
2219,,1030002A3CC9C00B6BE40F3A0517C8DD,,yes
2220,,16A04B0D40D196DA65B493911800F0BE,,yes
2219,,9577683084558C497774143706261739,,yes
2220,,F85DE197FA5A2FDBAEA4DCE7F8FB1A7C,,yes
2220,,0A6CBFED06D924F92A043632E1E2C496,,yes
2218,,F979AB0F463C53BA72D4248E9A37B23D,,yes
2218,,DB8E4AF81FAF9C1A2414A7AEB8488769,,yes
2218,,3A615F59E88E17699F94C35DF7886FB0,,yes
2218,,84FE9FD22EAB952B097436FE14E05EE9,,yes
2218,,FC0C1C1D3F39262B06B44BE9C2AB1A96,,yes
2218,,725C8A55A2882CD8308484C8F907AEBE,,yes
2218,,F3C7B26643EC49BB1B04D69043619B06,,yes
2218,,2205F9C9D5C498BA0CC441B8613DBFD1,,yes
2218,,9274143B74633949FF444BC2BA403BA3,,yes
2218,,6135F3BC5B7061DAF154D60BAAAC7E04,,yes
2218,,94CE0553D7D4B4980E3426E422369725,,yes
2218,,F333389B3886EC997B141D2916A78C9D,,yes
2218,,6E19BE0450A11CCB6B14961E3BD4BBEF,,yes
2218,,6867068A3E92D64B8CA4249E66ED2131,,yes
2218,,237CBAEAF2F9200B33C4C372A91E3AD1,,yes
2218,,3EA1E88D242EC28B65B4F70BB97F21B4,,yes
2218,,2AB015C1D900FB6AB1645FBA9882577E,,yes
2218,,E568B399A56F641B45C4BEE8CBD700AB,,yes
2218,,90707375C5329079086450C6B8FA0BA3,,yes
2218,,1A64E27BB1511ABA7D44483B234B147F,,yes
2218,,12574A77DEDB526836444A0ABD90B7D4,,yes
2218,,5FEDAFAC29A3E6381D349B483FA39BF7,,yes
2218,,A68982EC7EB29979E984013E5FBCB574,,yes
2218,,2A09FD7E494E3FD9BEA424399CB8666B,,yes
2218,,C60945FF973E224B7BD4F2282958D7C5,,yes
2219,,9E7F5780FE4DAF7BF44482C37B3EE301,,yes
2219,,A6C49195D43D5FFAE634B84E0A9CA895,,yes
2220,,D842D4BB65E1F88A5E8498CB1125DD0C,,yes
2219,,FF2BDB2EA297DBE89D8491DC2BA9AF07,,yes
2219,,686AF889BD377A2B28945FC4ED112BBA,,yes
2219,,D476DD0BA0A76C98BFF450CF54969939,,yes
2220,,642DC6F3C046ED4B81B43104990B091E,,yes
2220,,FF9B22ACC208D2FA8E74014C35619C12,,yes
2220,,85CF1EC527580559B8A46AFCC755CEBF,,yes
2220,,D0528E625CB71A387B54A40696A50F23,,yes
2218,,1E288D21EFBBBA689CA4D66D537BF30C,,yes
2218,,2F2F2766781451587A541CA637302A14,,yes
2218,,7FA121A3015D3FB974843E8C9BBCC23E,,yes
2218,,A19797EAF496434BEAA4A66EC913E7CD,,yes
2218,,10D1FC8B8E31C94B7604B3A8B0F5CA48,,yes
2218,,1D26D0E8378F38DBDCE46A05AA7469DA,,yes
2218,,5B895BEE558BA2ABA66481D29DB3B95D,,yes
2218,,D4E24424A52A15E9B98456057271AF41,,yes
2218,,F50A726FAA0A1A883054A1DF2B46EE1B,,yes
2220,,A5B408F0857FC3EA3A445222D0CC0B1C,,yes
2220,,73A9E9F00102664A88143382103ADE60,,yes
2219,,4304B287F9BC20F83A943FEFCF468A9F,,yes
2219,,F5D8C080F75F630A04C4702A42407871,,yes
2219,,8355CCF095C724EB72D4490D8EC54F48,,yes
2219,,B4274E292318DABA04A47C3B69E477EC,,yes
2219,,09A4521C0327B4C908E42A83EF9499A1,,yes
2219,,C1CBA5B7B34AFB0A3444E7639B752DE3,,yes
2220,,E88C573C55646F5A7AB45B57E0B23EF1,,yes
2219,,7F0716A63E4FF708B314C3E849673F4F,,yes
2219,,7C6E69BEF6BB7DBB10A486F387E29A6C,,yes
2219,,CF51D0FFF0621C88A9C4B0A977199442,,yes
2219,,59D4BAC8DD2A5A6A56F40242428797DF,,yes
2219,,8B9EBEDF81C14BE9D3C439D36B20A35A,,yes
2220,,1F81242220AB3E9AD3047638349FC8E3,,yes
2219,,6D34807DA5E8C9F9BA94DFAEF2894AB4,,yes
2219,,D6BB3E4AE405823AD5649F2F35330892,,yes
2219,,C982DDA3A1590BD9CCE4346878516771,,yes
2219,,A77A9F9C373135A8A6C481BB6975055E,,yes
2219,,03157AD2076724991BE4ED1143088EE5,,yes
2219,,41D92A914B36A0CA3CB46B60F393FD71,,yes
2219,,CFCDD33BF3F3AA0A2F644AE23F8B50E2,,yes
2219,,EF7E311C801D36581904977A99C4E614,,yes
2219,,161FB4F9F39A8E9827F4E116FD006471,,yes
2220,,0DCAA88D953B921BF094C562590592F7,,yes
2220,,6922F10E451D8C6AB1B4A4B221F63065,,yes
2219,,16382E9DF6110B8BF0846F4C5D330432,,yes
2220,,CD46F648D80151A93F44E15FB99F82A8,,yes
2220,,534132DB4C6A92AB5994C5879DC0E7E3,,yes
2220,,F33175713976EC892DA452A6E7F739CB,,yes
2219,,0E019297BDC7AC6B2DF4B76973B01E24,,yes
2219,,EF067E3913FC4409DA245AAA005F0979,,yes
2220,,E117404A42B31129FC9488976DF7CDC0,,yes
2219,,59865F14FE6A7399948434D2D158FAC1,,yes
2220,,99A3262B3659935BC29437F0640F0EA2,,yes
2220,,94284648D0A45048BB1457A90BED1E9F,,yes
2219,,1ECC0D8925DC1348B154C163E1FA4764,,yes
2220,,0C09D208652A20395F3402922745C9D6,,yes
2219,,BA866352B6B99F1AE20488511A36AF04,,yes
2220,,F3208033CC33FDF960D44DDA48945D8D,,yes
2219,,59DC3F7325CE77D9A834B21509D63411,,yes
2220,,C7A25955E6ED7CD8FD349B40C3E1899E,,yes
2219,,594D62852BFEE55B5C840A4A5B19C3DC,,yes
2220,,652435C21A7AF65A8D34F2CE00EA9020,,yes
2220,,1659E0C2AA6FEE8975D4B10372BD7FCE,,yes
2220,,E27726A3CFE4FE5A2504F97A4BAD41AA,,yes
2220,,54601FF7EA8777DAFCC49CC74E1E18B6,,yes
2220,,152A69BE84EE455B74F46698EADD40D0,,yes
2218,,B44D4459B98515C962546AD9278ADF90,,yes
2218,,3FC42D63E2A3BFD9AE8485CE97ECD6D9,,yes
2218,,FBFA5D471BAC9C18E294DEE7930E3623,,yes
2218,,921C238D696DCF2A4024D247CBBD576A,,yes
2218,,2342A1D51CF9EA8AE0B4D453FA4B7B7F,,yes
2218,,B9F52998EB94DFAA5824DF4C25EF177F,,yes
2218,,6EA141A9FFBBC1EA1504C387883B1260,,yes
2218,,9795DBC37CBC7429C0F4F4C64E0302BF,,yes
2218,,51BD000804CA9659DA9490F630AD8A14,,yes
2218,,063604DAD18C8E1A23F4E46C3F26909A,,yes
2218,,B9AF9DB2E2EF5D0AE9F4ECBA5577F8EF,,yes
2218,,A1D605E9F0AAB31894C4FCAED69E7385,,yes
2218,,6B5FBDC0406665CBEE943A4984F77B85,,yes
2218,,9D2C5DB4A415FC0B2B740D608662FC30,,yes
2218,,167125B5303B668ACF440F95A3435980,,yes
2218,,DF7257D717AF78488C9426040B4CAD15,,yes
2218,,1E0192DF8DB6638B6B74807521FD2961,,yes
2218,,C349282774C2DF799384ADD0D6D36B2F,,yes
2218,,F9818197E83435992824E17D71B49C71,,yes
2218,,0609D4F47CB3EBD9565435279839FA92,,yes
2218,,9B92E2CA21BBF6897BB46A578994D3F8,,yes
2218,,75E8D6641FD8C5D85CD4D958B9DF5D09,,yes
2218,,D3EB612E7D7AE73BA6D4F45419444C9F,,yes
2220,,F6C410807E89F12AEFB47DCFCFFBABC7,,yes
2220,,A70367648D48DBAAB0C430E97930F254,,yes
2219,,AE93D97A67D12C1BCD3490A141E2D403,,yes
2219,,727BA947E412B17A73047A76D3041E13,,yes
2219,,8B6BBC1DFF258DA8EEF4B38C8ECF7C20,,yes
2219,,700CE8EF989B0B5ADA44780D5906E0AB,,yes
2219,,CBB01B08785145AAFD44CF7916F81D3F,,yes
2220,,75DE880BA210E0C90564FC7973FEEFAF,,yes
2219,,AAFE6692AC08CFAAB384CF50CCC70EC5,,yes
2219,,96BB247F5FE63BB8092458690F8550EA,,yes
2219,,EE2F8C1CE8BEA03AD014C484E870CDD2,,yes
2220,,29FED27F31BC2CD936C4FB36DF5A4950,,yes
2220,,AB57AD121A06EE2AE1A4B6EFB993D2DF,,yes
2219,,0A7A3D2D6A3B54B8C884360EE2E3DC7C,,yes
2220,,8890658DEA16E4986A247D04AC672E69,,yes
2220,,409697BEE5CB77095DC4C7E1BCDB2557,,yes
2220,,BECEB32B4620DA297E54EAD3CE517F48,,yes
2219,,063872F1FA6CC37A81A4B2F4D4D972ED,,yes
2219,,E0C92272210F6B0ABC64C0175E3C6BD8,,yes
2220,,08A51F057F2ACEAA25D4A2129552A491,,yes
2220,,00B376891281F74805C4A4FFCC0BE838,,yes
2220,,C88E0D0D756C35081DC4AAE40CA3B8EF,,yes
2219,,A483997EE36D1D4BC4D4A266D27A9A7F,,yes
2219,,B112BBC1B72E514986F4A1D110F95165,,yes
2220,,D3232EE4C71D997BCB54318F5E14187F,,yes
2220,,163862B2601B914B42043DB9D3F9756D,,yes
2219,,AF4F30A01E2B50C89674F449860706CE,,yes
2220,,165E364522DB8DBB8264560377FBC5E3,,yes
2219,,A7D6FAC42B3FD4D94DC42170081099AD,,yes
2219,,59988A2279601B9B8844CD8B365FF976,,yes
2218,,BA4DF3DCCB51CE3AB79400155F3396CE,,yes
2218,,20E64902B8B9C129E83447D7E68D33B8,,yes
2218,,AF8063E3B709160853B4128F5B16B226,,yes
2218,,0FB0382D6E83CCF8D7B4A3B8BBF2858A,,yes
2218,,8FFEF0B3F10ABC5A47E4B8FC537A396C,,yes
2218,,16A182D0A85AF5995C54B8CBA8926B20,,yes
2218,,9D66DCF82FFDA638B5C4799DB99B65E1,,yes
2218,,07D355ACD9937298757414C2DF269602,,yes
2218,,5EB538D9B429ED7A8A64F0E7607E5AA9,,yes
2218,,AADD6950F5880CF9947489D6221854AE,,yes
2218,,78E70FEF4C23E738B8F4161AFBED427E,,yes
2218,,47348278BD77EDABA644C5BAF047F060,,yes
2218,,388248D965023CDB5394AFB052BB1AC5,,yes
2218,,466ED3AB772ABAC837741110DC8001BE,,yes
2218,,65F979B6E19DF2C91A841370FC191A89,,yes
2218,,1F79C49895BDF42BA8840C2ECA0ED6DA,,yes
2218,,232C2A00E0CBE2CBCCB435E61D373961,,yes
2218,,CF4F3399C51BF46AF784F5D8644AC411,,yes
2218,,4F2C3067A4935FDA93541ED1C27C929A,,yes
2218,,6EE0297EA1F20BC81254FEB4B357997C,,yes
2218,,D3AE0D2381A0C929B06499CB2B33E759,,yes
2218,,62F1D15A710A674AC0E437F6BCD6649C,,yes
2218,,DD8F034B1147C31801442406CCABEDB5,,yes
2218,,4620DE0B8B7CF18B9FC4844B87686FA9,,yes
2218,,CA6BF4837A96E13B9924E9CFB0198A06,,yes
2218,,D6D1359916FBEE09D3C4927DDCED7093,,yes
2218,,BB6EA26ADFD749A99864CBA5B80B92F8,,yes
2218,,8D6CE28580CD78E93804E16A2975AB15,,yes
2218,,80D3E86216B55118C0B4FB2C577FE660,,yes
2218,,E2DD51FAFB970E1ACB046130BF0F9684,,yes
2219,,D663E9800FA78A1A2B04659853F12659,,yes
2219,,B7E24DEBFC09B089155420AD393FE711,,yes
2219,,64024D134CFD7ECAC544799905E96A27,,yes
2220,,256EB35DB36BFB4BA1744FDD002E09FE,,yes
2220,,2EF799C578CF2AE8DC84DF8C3917F6D2,,yes
2220,,8318BF89FE8A2D7A15447587F5D69293,,yes
2219,,735EEBA859BA081B8E14E6DE60B65C97,,yes
2220,,102E606F820BD968B7941D38E36D3782,,yes
2220,,4C9890EE604F0C8BA6F424534C00E2D5,,yes
2219,,FA472CE79FCAB17A715471A9664A1DC8,,yes
2219,,76436054ADE05EFA1FA4B5EBC7013684,,yes
2219,,B679B4D8C2EB48D896E4147B31C5350A,,yes
2219,,3DEB18BBBDC92FFA93543F9CA17A517B,,yes
2220,,07B6C1E76BAE563838A4D7C8416A044D,,yes
2220,,006BC4BF47AEC5D9FD24634A5070F48A,,yes
2218,,3D9AD9E9C2B778C902A43E12E3C53406,,yes
2218,,84180E4CF0FD12A96214AFCD54BA97A3,,yes
2218,,6DC3CD1A04FAFA88FE54BCD782370371,,yes
2218,,859CDF2031FBAECA2904BA2A8F4221F0,,yes
2218,,CD9A6CAE8C973A9AF27461990CDFB880,,yes
2218,,A951891E1A59DD5A3674ADF0DB349390,,yes
2218,,5E2B79987063E6BB9234B6B6E6A3219E,,yes
2219,,767BC5742656BE2AC0942B7143731385,,yes
2219,,1CC911FD65AC97499C44ED28437E26AB,,yes
2219,,0F77E845BB199E19E26438AB65EC8F91,,yes
2219,,11618EF42BF362188C94023FFDDD07CF,,yes
2219,,5A716B65FE6CB62B0FD4FE22D883E786,,yes
2219,,4E0AAA861BAF46B879A4FCF4515C7714,,yes
2219,,47710F6EEA93D6BA08945B26D5D7B8E9,,yes
2220,,C433BB3F7043D409D744A23ABA0312D5,,yes
2220,,1A97288290FBCEAB21B4CFF501E13CFD,,yes
2220,,3737863A80B230C87C243E229D6363AE,,yes
2220,,A7D4C13FB2FBD9FBD684AE5994318FCA,,yes
2220,,548DE4790498054B4364BA7652614BA6,,yes
2219,,6EE4AF0C25A2754B58E4160273810728,,yes
2219,,6241FCFE323376998734D309461A4BB2,,yes
2220,,E6CD0634035C91EBB4A4936CB71A4964,,yes
2220,,88D9705EF296F4BB49A44D3E5EFA3ADF,,yes
2218,,2224AF310E74892AE294F75A457C0EF0,,yes
2218,,D22471ACE49DEAD95284A57CAD0B2E01,,yes
2218,,44225A9A990BD78949142A5C8B3B6F74,,yes
2218,,10B4B5C9604879DB78747EF6FC632C4B,,yes
2218,,73AEBA1787BC7CCA2104924BA42C0B64,,yes
2218,,FCCE3666E0A42C5B768412EA3237225F,,yes
2218,,ECAB640CACF6D1ABF49458067BEB626C,,yes
2218,,43D3276E6D0D0358D7449CDD6A4A7390,,yes
2219,,183E94A43A478D386704E0D707D72955,,yes
2219,,FCD7C52F96C28E7A4AD4321E40BDE2A5,,yes
2219,,9E102FA47D7734F984F49488506E91CE,,yes
2219,,65EDAA0E229DCC1BF8E4E6797F6FCC70,,yes
2219,,C01E4938D7F2F32AC5941061B9441553,,yes
2219,,F3AEED69FFEE97488E84BE3386A51CB7,,yes
2219,,E594303E094A012B6D343DBCFF3617E7,,yes
2219,,AEEAC513D96DFF8B876439E3D573A720,,yes
2219,,CDAB1C7B7EAE99B944548A2ED7254C06,,yes
2219,,EE7100210FFA1F588C94D7869A149943,,yes
2219,,55BA92C1963A448AF104CCEB08A1A191,,yes
2219,,9431C7C1B5E07B1AD0A47F31AABD92A6,,yes
2219,,8CFA00DA7E769C2B03141BFFB9BD9140,,yes
2219,,4728981825E9937BF3C43B1DFFD9C577,,yes
2219,,7A3369AE4C7693DBE1249F93A5AC196D,,yes
2219,,ECB62D3E30C343EB4D44EB6E4AE95184,,yes
2219,,A9703FDC2003774AEBF4C94C18D4E04B,,yes
2219,,372CA54282854F1983142ADE6749969E,,yes
2219,,50D0D9F71B9A333A2094DEEB30026100,,yes
2220,,0BB6E1BEE8ED5249AB64BBFDA39FAFDF,,yes
2220,,1849E57D8EF9A0284B245AFD58219AF1,,yes
2220,,3F089F4758AA7F3A43340694059A7CA0,,yes
2220,,8C6B2C10F261134B2FC43B659F60CA9D,,yes
2220,,D2BB29E9FC869E0A3484F0D2B30BC93F,,yes
2220,,93581D1BD89E250BC4D4976C65BEAF54,,yes
2220,,05BB4586B3E4283B3224510D272D2614,,yes
2220,,077A1D03F6A5657B9BA47BFAEA5577DF,,yes
2220,,E666583D18D644BB4CF492EE031429E2,,yes
2219,,59E2FB3362D753A8972460B341E0BD1A,,yes
2220,,A7B06A2FC480C8FB46946C6371C1B1BF,,yes
2220,,89F8927A3784CC8A71B4598591675151,,yes
2220,,F81AD7DF1A6F645B4D34C821C408CACD,,yes
2220,,9E961FA3CFEFDCF82594B356CB368A6B,,yes
2220,,3CF466D2124160C83E540274F866CAC1,,yes
2219,,CA8F770EAD2BAB589934E2FFD53DD550,,yes
2219,,E601D5DE0031662B4C34FF22FCAFBFD4,,yes
2219,,81CD180981BFFEBA24141B36927F51DC,,yes
2219,,24F39B1986B8C18B9C54FEEC0E5D0AF9,,yes
2219,,953D413AF75E62EB1694BADA0C3AB36D,,yes
2219,,28079579CB43832B7F748910DC48BF23,,yes
2219,,28B2A6C8504C7FD9F9C42821270BA018,,yes
2220,,84B5C3106FBD80B9B4A4B0CC6A71F827,,yes
2219,,8DD7D49CF379B08B0064C3A79E5CB999,,yes
2220,,E32716D5F1A97A49E5A4AF85666A174B,,yes
2220,,82D06530C7C25A9957A4BD82DE4FB758,,yes
2220,,993C9EB4C809B6E8AB747740966CD879,,yes
2220,,CF62DDC613A976C9982409E01452E150,,yes
2219,,1E3CCE2BC7438789A464115D84702A66,,yes
2220,,F40984F4A123B0EB29D4E75742B4AD56,,yes
2220,,9C883314985FD6CA5D74277E5FC48281,,yes
2220,,DE5C30198A97535BBD444C3BDDE917DD,,yes
2220,,67D51851EB21AD19B3E4D8F8300B5DF2,,yes
2219,,2A6390CD3D189E9BD344A97F65568CC5,,yes
2219,,4C9E8C6781713B7BFC14C689D0A38326,,yes
2220,,2386A610F3A7099BEDC478DD852909A3,,yes
2219,,2D5267DE3D65424B05E4DD8349886D2A,,yes
2219,,521FEE58F95EB86984D4BCA6E15E6BCB,,yes
2219,,C295061C2CB52EEA3E34558C5DE64A96,,yes
2220,,D3117023DA9847FAF674CE336EF80D4E,,yes
2219,,5C4F070356940C58B6747BB6B6B1C194,,yes
2220,,1ED45B653DD7E8182244A860EB5CD3DB,,yes
2218,,01C046E58902B849C3E4D60AD830A229,,yes
2218,,EAFDFE7957B4CC3B22841723169958F8,,yes
2218,,10CCC57E8D5907EA285461B0A504EA8F,,yes
2218,,A3F307311E74CA0A4E54C43C3B32ADA1,,yes
2218,,2313CC70771C5FFA16A4BC869377BBC0,,yes
2218,,419DA8ECE1F693F9B1141695BCAC2F45,,yes
2218,,1906DB69BB9926B85BC4ACFA3997C77D,,yes
2218,,DC7CB67501A868B85F543C5CAC27CE09,,yes
2218,,9EE22A52E9986A682DA4BC65FF410F44,,yes
2218,,3066B4A9229EC2994E045DA1A24D0E70,,yes
2218,,D77D38700C6A90B856A472A41E7AEAEC,,yes
2218,,F5EE4E739DA8DBCB9AE4E48C51EB97B5,,yes
2218,,FE7E0741FAC4A9DBA2C4439302ED546D,,yes
2218,,7739D6AB33C57EC89DD41C6E4826F42E,,yes
2218,,4C1A7ABFE12822DAADB4E18EAF1FC0C7,,yes
2218,,3CF4FE5943A2EC7A9444EBF521AB6A06,,yes
2218,,3B0BDD6AE6C6997AD5748A689C2E3CBF,,yes
2218,,DFB8AE36E03D4F4BB774DC7C7CBC2374,,yes
2218,,468D194554264E0B7EB458701152015D,,yes
2218,,EAA00BFE458B769A2F8417ACAF440460,,yes
2218,,9A4F123C663C12C9179404A63FF620A4,,yes
2218,,6BE6D62EA60CCA49D1F4CC9F93924549,,yes
2218,,ADB2A1592AA7AEBB87D40B11599670C6,,yes
2218,,85081440BC097898EA541E0DF1747B76,,yes
2218,,0FA6BED16D2D78EB8BB4D8109B8C67CE,,yes
2218,,21C6908FD136B62B90C41665F2B52A8F,,yes
2218,,50ADA2353227E64B3B5429FCDB9400C6,,yes
2218,,B1541882E8B4C02B253422BE80D273BF,,yes
2218,,3FB485CA39CF17883794DF72769AC49F,,yes
2218,,270B128D99E2897B12244959A962E034,,yes
2218,,4C594090FDC1C1CA486489CBF92F6679,,yes
2218,,FB2AAE978122702AA7445DFEB3E67DCB,,yes
2218,,9479707623383A393B4420A9406137E9,,yes
2218,,8BE321AD2ABC89AB28143E72D4D3F3E2,,yes
2218,,3F988216D77155589204B23838C4ED57,,yes
2218,,2265D009D0EA167947D48318BDB56B86,,yes
2218,,E12C8B5CF31EFD3A6624F07EB73CD84A,,yes
2218,,12D98675741C865898A4B06232600E95,,yes
2218,,001D32090E36BE48A8245297FA8BB3BF,,yes
2218,,5904D9A57FF905092BE4C7C07B544917,,yes
2218,,7FD15D50C60197A90F746F2FB6112303,,yes
2218,,77426775806EE0A9B6D403B3F06241D0,,yes
2218,,91783F2A1C7376A99F248659F061EC81,,yes
2220,,9B07E8F248ACA47BEE74840195D54B67,,yes
2220,,8DD7EAFA55D489D85424056D61BD3FF8,,yes
2220,,2B316BC01E07E2CACAC496E11C8088C3,,yes
2220,,5C3C96DC2014DAA90C040E34B6B6A54A,,yes
2220,,685A90A1B47157DA00B4186B72961BCE,,yes
2220,,75A54726D75CB2291754F2D38DEB7395,,yes
2218,,E3C5B6133BA40E097AD4F36F47B88D3F,,yes
2218,,984589C9E8A466FBA824E4FE9A907A90,,yes
2219,,433AA65D08CA4F690124A94CF7121C1C,,yes
2219,,D13BB13D25E73E79FA2476F9E28823DB,,yes
2219,,9C9D1335F9086C0B21042D92557DF595,,yes
2219,,7B50E2595B7E72083A24E5992C617BF3,,yes
2219,,20C52B4F5949E549DFF421D35AA13263,,yes
2219,,05979EC864D6FF3890241B9A77D813E6,,yes
2219,,C4DF4B7A65E17B9925645625E5F36B6F,,yes
2220,,4DBBC4894FBCB41AEC84DBE1B3A14992,,yes
2220,,70C707828E6947F88C74F99843E97ACF,,yes
2220,,3874E37FEB615FEAE2E4E3E9DB678704,,yes
2220,,B5D98890C58D59BB6254B8D38AA899DB,,yes
2219,,B5E962DEAF98B5EB7E14C1164A332C8C,,yes
2220,,AEC95ADA5751242880341407CAD3B2EC,,yes
2220,,1F95A4C645816E8859646BF1343F0B5F,,yes
2220,,8B55EEEA7A64567B81F4F99A9C3E179A,,yes
2220,,0BE8E5D50C9070A84A44CACA3D487EFE,,yes
2219,,68DDB96585FAFE5899840E25FDA53CB0,,yes
2219,,5E9CB7BE6ED6D53B0A3449A761E84477,,yes
2219,,0756DC80F8B58B187D54A1CFE53A6D14,,yes
2219,,1B2009952D596C898224579D079E0A25,,yes
2219,,ECDA0958FE065A4BABE4BF08F0726E67,,yes
2219,,9906D0270CE462CAC0D4D764A29AEA69,,yes
2219,,8E417B4CF50795FB8094306BDB9989D8,,yes
2219,,4579956B29A3F4EA4254D324E328EFDF,,yes
2219,,80D96FC877AC67894964211E3D02A2A6,,yes
2219,,BA4D2C572215DE5A61646E089D9DF8AD,,yes
2219,,872A87C9220139389CA4FC4BFA41DF96,,yes
2219,,6492BB9B1E859CBA5C545BA5ADB27F3F,,yes
2219,,814BA6E0A3525C391454FB92098C006F,,yes
2219,,F851682A8B9867E891E4589D50415FDF,,yes
2219,,3715E167D9F47AFBBA44EA7362B20E06,,yes
2219,,3488512A2057EA1A55049864AE3D096D,,yes
2219,,B6FCC4B2555223981E344A0C6AE588FC,,yes
2219,,795C3F3B183B858A54B4EB5990F2F656,,yes
2219,,5023F984BB92B08AF7C4DDFCE190F5AF,,yes
2218,,15D00356E611A7CA5FB40B603E786935,,yes
2218,,D0A640C6DB10198AF8C4A6C4D7743E50,,yes
2218,,0FC5E40F17B821DB7F541AFD989B205B,,yes
2218,,730AF66BA7E80A7939F4221DC5C509FB,,yes
2218,,45629FC315C9EEDAF1343DC5945F8CC7,,yes
2220,,235D7D808B88455915C4F809BDBD04B9,,yes
2219,,E827992600EC90CAA1D42AECBA014C09,,yes
2219,,351863C3D0FE662B83843137B9894543,,yes
2220,,8B10F08500E292085D240229F69823FA,,yes
2220,,39DF1E8AA1CDB2D88D14A46643546106,,yes
2219,,22BEDC44B87C879BF6D42BBC67326414,,yes
2218,,328A0CBDC228925A48D4A14C2D733343,,yes
2218,,71CCCEDE5E1214C87834A6CEE78C86C2,,yes
2218,,656C423210BF205B6D34C86C6FA0BDCF,,yes
2220,,FBE7760F08E02C9BA3C43404EA506FA9,,yes
2220,,0C907A78E8AE3A3BB3F46497DF5D3B14,,yes
2220,,4D4BE3D201D4196895541A4D4F87A25A,,yes
2220,,CF0AB89BCFBF4EDB9A24550951367624,,yes
2220,,E0275C7C99B68D89F3D4B1EC67D19500,,yes
2219,,7DF71424B6AD5C6B6BA417EDCA0E3A47,,yes
2219,,DD7D9623D63340688D9404C63F4AF23C,,yes
2219,,4D645E8D963E69D92FB416D975DF87D7,,yes
2219,,D1C2339F6861BE2A2E746DC05F5CADD4,,yes
2219,,6E952B4FEB6FDFD91484F2EB76E6AC57,,yes
2220,,3A8361F68F5FE82AC8843B61415A4824,,yes
2219,,FCB874B6A34D40F88CD45589C08D57D9,,yes
2219,,E03AB5BE7B2040E8E3943DCB901BCF03,,yes
2220,,38DBDADD0BD1DEA805441589A77FAABF,,yes
2220,,62BDF714CE6D4BBB9A546998803C53B5,,yes
2220,,F40EE497D42314899FF422D5726683E0,,yes
2219,,9253A6E4FA4DF4DBA14403EDBE7FFF32,,yes
2219,,71D71AF39928638BA5E4F5B69129E296,,yes
2220,,FEB7324AEE49425BD4B4997CC17E7067,,yes
2219,,AA3921630593122986B4B18A046D0152,,yes
2220,,C40EE359675CBA9A9614FA10887A5345,,yes
2219,,3B953B9EC0B9F858CD34FEA94C5779A3,,yes
2220,,EF595E0F462422E991044AA346FE7DC5,,yes
2219,,856684DD66DE0719DDE44DEE12EFCFDD,,yes
2219,,7AC9439247A2F80A5F2440C1FA0875C9,,yes
2220,,84BEECD12C546AD98E04F8D95C03F94F,,yes
2219,,7B0752BAF55AA8F831C408B5EC32B8F3,,yes
2219,,E8D6B525867F090954F4F5BBDF72C606,,yes
2220,,54EB42EAB1F5CBAB6F443D157F241182,,yes
2220,,21229487D78E6D98BAE4E86A74848CBC,,yes
2220,,FB72C3C5CC6DECBB43544B3291598BFA,,yes
2220,,EEC5F0EA7F3A15FA8214FCE8C16151D1,,yes
2220,,0B5FDEC3ECC090286224092BBBC1646E,,yes
2218,,7C3130D65EAB038A9F848AD0741CB564,,yes
2218,,0D9443A1F472EBE8AF040C7BD30220AC,,yes
2218,,8311B01EBAFD484A29E4D115BA84F4D4,,yes
2218,,FC1D7F4A0AE38DDA73646A413303A157,,yes
2218,,A7757FC945633E78E2F48D9810DEA761,,yes
2218,,031E18782E9170BA3674FCAAF3B83623,,yes
2218,,061AAAF5B74E18191574F8E261F33C4F,,yes
2218,,102F2ADF8555791B9B644C391360D693,,yes
2218,,893C8F5980BEE91B83E4535F1E62D976,,yes
2218,,483D1359D164D5F8B1D4A6379E6501B3,,yes
2218,,E0C59A6271DAD05964C4E905840E00DA,,yes
2218,,DF149E9D218F7D791B34CDE7912FD602,,yes
2218,,3136ED2685D6750A8B441F4279169367,,yes
2218,,6334721B161BA1EAF9D4FB2C9316B7C3,,yes
